10	0	r811u01n08.milgram.hpc.yale.internal	2022-06-11 19:06:45	2022-06-11 19:28:33	1308.77	export LD_LIBRARY_PATH="$LD_LIBRARY_PATH:/gpfs/milgram/project/chang/pg496/repositories/categorical/lib/linux"; module load MATLAB/2020a; matlab -nodisplay -nosplash -r "to_process_inds=59:64; run('/gpfs/milgram/pi/chang/pg496/repositories/eisg/scripts/run_sf_coherence_in_cluster.m');";
11	0	r811u01n11.milgram.hpc.yale.internal	2022-06-11 19:06:47	2022-06-11 19:29:07	1340.35	export LD_LIBRARY_PATH="$LD_LIBRARY_PATH:/gpfs/milgram/project/chang/pg496/repositories/categorical/lib/linux"; module load MATLAB/2020a; matlab -nodisplay -nosplash -r "to_process_inds=65:70; run('/gpfs/milgram/pi/chang/pg496/repositories/eisg/scripts/run_sf_coherence_in_cluster.m');";
14	0	r811u07n05.milgram.hpc.yale.internal	2022-06-11 19:07:06	2022-06-11 19:35:56	1729.86	export LD_LIBRARY_PATH="$LD_LIBRARY_PATH:/gpfs/milgram/project/chang/pg496/repositories/categorical/lib/linux"; module load MATLAB/2020a; matlab -nodisplay -nosplash -r "to_process_inds=83:87; run('/gpfs/milgram/pi/chang/pg496/repositories/eisg/scripts/run_sf_coherence_in_cluster.m');";
15	0	r811u07n06.milgram.hpc.yale.internal	2022-06-11 19:10:24	2022-06-11 19:43:05	1961.29	export LD_LIBRARY_PATH="$LD_LIBRARY_PATH:/gpfs/milgram/project/chang/pg496/repositories/categorical/lib/linux"; module load MATLAB/2020a; matlab -nodisplay -nosplash -r "to_process_inds=88:93; run('/gpfs/milgram/pi/chang/pg496/repositories/eisg/scripts/run_sf_coherence_in_cluster.m');";
16	0	r811u07n08.milgram.hpc.yale.internal	2022-06-11 19:21:03	2022-06-11 19:49:46	1723.03	export LD_LIBRARY_PATH="$LD_LIBRARY_PATH:/gpfs/milgram/project/chang/pg496/repositories/categorical/lib/linux"; module load MATLAB/2020a; matlab -nodisplay -nosplash -r "to_process_inds=94:99; run('/gpfs/milgram/pi/chang/pg496/repositories/eisg/scripts/run_sf_coherence_in_cluster.m');";
23	0	r811u01n12.milgram.hpc.yale.internal	2022-06-11 19:49:50	2022-06-11 19:52:59	189.39	export LD_LIBRARY_PATH="$LD_LIBRARY_PATH:/gpfs/milgram/project/chang/pg496/repositories/categorical/lib/linux"; module load MATLAB/2020a; matlab -nodisplay -nosplash -r "to_process_inds=135:139; run('/gpfs/milgram/pi/chang/pg496/repositories/eisg/scripts/run_sf_coherence_in_cluster.m');";
13	0	r811u01n10.milgram.hpc.yale.internal	2022-06-11 19:06:49	2022-06-11 19:53:25	2796.01	export LD_LIBRARY_PATH="$LD_LIBRARY_PATH:/gpfs/milgram/project/chang/pg496/repositories/categorical/lib/linux"; module load MATLAB/2020a; matlab -nodisplay -nosplash -r "to_process_inds=77:82; run('/gpfs/milgram/pi/chang/pg496/repositories/eisg/scripts/run_sf_coherence_in_cluster.m');";
24	0	r811u01n12.milgram.hpc.yale.internal	2022-06-11 19:53:01	2022-06-11 19:56:23	201.59	export LD_LIBRARY_PATH="$LD_LIBRARY_PATH:/gpfs/milgram/project/chang/pg496/repositories/categorical/lib/linux"; module load MATLAB/2020a; matlab -nodisplay -nosplash -r "to_process_inds=140:145; run('/gpfs/milgram/pi/chang/pg496/repositories/eisg/scripts/run_sf_coherence_in_cluster.m');";
18	0	r811u07n04.milgram.hpc.yale.internal	2022-06-11 19:23:29	2022-06-11 19:56:24	1975.04	export LD_LIBRARY_PATH="$LD_LIBRARY_PATH:/gpfs/milgram/project/chang/pg496/repositories/categorical/lib/linux"; module load MATLAB/2020a; matlab -nodisplay -nosplash -r "to_process_inds=106:110; run('/gpfs/milgram/pi/chang/pg496/repositories/eisg/scripts/run_sf_coherence_in_cluster.m');";
25	0	r811u01n10.milgram.hpc.yale.internal	2022-06-11 19:53:27	2022-06-11 19:56:37	190.27	export LD_LIBRARY_PATH="$LD_LIBRARY_PATH:/gpfs/milgram/project/chang/pg496/repositories/categorical/lib/linux"; module load MATLAB/2020a; matlab -nodisplay -nosplash -r "to_process_inds=146:151; run('/gpfs/milgram/pi/chang/pg496/repositories/eisg/scripts/run_sf_coherence_in_cluster.m');";
26	0	r811u01n12.milgram.hpc.yale.internal	2022-06-11 19:56:25	2022-06-11 19:59:01	155.64	export LD_LIBRARY_PATH="$LD_LIBRARY_PATH:/gpfs/milgram/project/chang/pg496/repositories/categorical/lib/linux"; module load MATLAB/2020a; matlab -nodisplay -nosplash -r "to_process_inds=152:157; run('/gpfs/milgram/pi/chang/pg496/repositories/eisg/scripts/run_sf_coherence_in_cluster.m');";
27	0	r811u07n04.milgram.hpc.yale.internal	2022-06-11 19:56:26	2022-06-11 19:59:03	157.30	export LD_LIBRARY_PATH="$LD_LIBRARY_PATH:/gpfs/milgram/project/chang/pg496/repositories/categorical/lib/linux"; module load MATLAB/2020a; matlab -nodisplay -nosplash -r "to_process_inds=158:163; run('/gpfs/milgram/pi/chang/pg496/repositories/eisg/scripts/run_sf_coherence_in_cluster.m');";
22	0	r811u07n06.milgram.hpc.yale.internal	2022-06-11 19:43:07	2022-06-11 19:59:22	974.66	export LD_LIBRARY_PATH="$LD_LIBRARY_PATH:/gpfs/milgram/project/chang/pg496/repositories/categorical/lib/linux"; module load MATLAB/2020a; matlab -nodisplay -nosplash -r "to_process_inds=129:134; run('/gpfs/milgram/pi/chang/pg496/repositories/eisg/scripts/run_sf_coherence_in_cluster.m');";
28	0	r811u01n10.milgram.hpc.yale.internal	2022-06-11 19:56:39	2022-06-11 19:59:52	193.18	export LD_LIBRARY_PATH="$LD_LIBRARY_PATH:/gpfs/milgram/project/chang/pg496/repositories/categorical/lib/linux"; module load MATLAB/2020a; matlab -nodisplay -nosplash -r "to_process_inds=164:168; run('/gpfs/milgram/pi/chang/pg496/repositories/eisg/scripts/run_sf_coherence_in_cluster.m');";
17	0	r811u07n07.milgram.hpc.yale.internal	2022-06-11 19:22:48	2022-06-11 20:00:15	2246.72	export LD_LIBRARY_PATH="$LD_LIBRARY_PATH:/gpfs/milgram/project/chang/pg496/repositories/categorical/lib/linux"; module load MATLAB/2020a; matlab -nodisplay -nosplash -r "to_process_inds=100:105; run('/gpfs/milgram/pi/chang/pg496/repositories/eisg/scripts/run_sf_coherence_in_cluster.m');";
12	0	r811u01n09.milgram.hpc.yale.internal	2022-06-11 19:06:48	2022-06-11 20:00:19	3210.98	export LD_LIBRARY_PATH="$LD_LIBRARY_PATH:/gpfs/milgram/project/chang/pg496/repositories/categorical/lib/linux"; module load MATLAB/2020a; matlab -nodisplay -nosplash -r "to_process_inds=71:76; run('/gpfs/milgram/pi/chang/pg496/repositories/eisg/scripts/run_sf_coherence_in_cluster.m');";
29	0	r811u01n12.milgram.hpc.yale.internal	2022-06-11 19:59:03	2022-06-11 20:02:20	197.48	export LD_LIBRARY_PATH="$LD_LIBRARY_PATH:/gpfs/milgram/project/chang/pg496/repositories/categorical/lib/linux"; module load MATLAB/2020a; matlab -nodisplay -nosplash -r "to_process_inds=169:174; run('/gpfs/milgram/pi/chang/pg496/repositories/eisg/scripts/run_sf_coherence_in_cluster.m');";
30	0	r811u07n04.milgram.hpc.yale.internal	2022-06-11 19:59:05	2022-06-11 20:02:25	199.58	export LD_LIBRARY_PATH="$LD_LIBRARY_PATH:/gpfs/milgram/project/chang/pg496/repositories/categorical/lib/linux"; module load MATLAB/2020a; matlab -nodisplay -nosplash -r "to_process_inds=175:180; run('/gpfs/milgram/pi/chang/pg496/repositories/eisg/scripts/run_sf_coherence_in_cluster.m');";
31	0	r811u07n06.milgram.hpc.yale.internal	2022-06-11 19:59:24	2022-06-11 20:02:45	200.95	export LD_LIBRARY_PATH="$LD_LIBRARY_PATH:/gpfs/milgram/project/chang/pg496/repositories/categorical/lib/linux"; module load MATLAB/2020a; matlab -nodisplay -nosplash -r "to_process_inds=181:186; run('/gpfs/milgram/pi/chang/pg496/repositories/eisg/scripts/run_sf_coherence_in_cluster.m');";
32	0	r811u01n10.milgram.hpc.yale.internal	2022-06-11 19:59:54	2022-06-11 20:03:02	187.38	export LD_LIBRARY_PATH="$LD_LIBRARY_PATH:/gpfs/milgram/project/chang/pg496/repositories/categorical/lib/linux"; module load MATLAB/2020a; matlab -nodisplay -nosplash -r "to_process_inds=187:192; run('/gpfs/milgram/pi/chang/pg496/repositories/eisg/scripts/run_sf_coherence_in_cluster.m');";
33	0	r811u07n07.milgram.hpc.yale.internal	2022-06-11 20:00:17	2022-06-11 20:03:11	173.92	export LD_LIBRARY_PATH="$LD_LIBRARY_PATH:/gpfs/milgram/project/chang/pg496/repositories/categorical/lib/linux"; module load MATLAB/2020a; matlab -nodisplay -nosplash -r "to_process_inds=193:197; run('/gpfs/milgram/pi/chang/pg496/repositories/eisg/scripts/run_sf_coherence_in_cluster.m');";
34	0	r811u01n09.milgram.hpc.yale.internal	2022-06-11 20:00:21	2022-06-11 20:03:38	196.58	export LD_LIBRARY_PATH="$LD_LIBRARY_PATH:/gpfs/milgram/project/chang/pg496/repositories/categorical/lib/linux"; module load MATLAB/2020a; matlab -nodisplay -nosplash -r "to_process_inds=198:203; run('/gpfs/milgram/pi/chang/pg496/repositories/eisg/scripts/run_sf_coherence_in_cluster.m');";
35	0	r811u01n12.milgram.hpc.yale.internal	2022-06-11 20:02:22	2022-06-11 20:05:39	196.86	export LD_LIBRARY_PATH="$LD_LIBRARY_PATH:/gpfs/milgram/project/chang/pg496/repositories/categorical/lib/linux"; module load MATLAB/2020a; matlab -nodisplay -nosplash -r "to_process_inds=204:209; run('/gpfs/milgram/pi/chang/pg496/repositories/eisg/scripts/run_sf_coherence_in_cluster.m');";
36	0	r811u07n04.milgram.hpc.yale.internal	2022-06-11 20:02:27	2022-06-11 20:05:45	198.00	export LD_LIBRARY_PATH="$LD_LIBRARY_PATH:/gpfs/milgram/project/chang/pg496/repositories/categorical/lib/linux"; module load MATLAB/2020a; matlab -nodisplay -nosplash -r "to_process_inds=210:215; run('/gpfs/milgram/pi/chang/pg496/repositories/eisg/scripts/run_sf_coherence_in_cluster.m');";
37	0	r811u07n06.milgram.hpc.yale.internal	2022-06-11 20:02:47	2022-06-11 20:06:01	193.44	export LD_LIBRARY_PATH="$LD_LIBRARY_PATH:/gpfs/milgram/project/chang/pg496/repositories/categorical/lib/linux"; module load MATLAB/2020a; matlab -nodisplay -nosplash -r "to_process_inds=216:220; run('/gpfs/milgram/pi/chang/pg496/repositories/eisg/scripts/run_sf_coherence_in_cluster.m');";
38	0	r811u01n10.milgram.hpc.yale.internal	2022-06-11 20:03:04	2022-06-11 20:06:31	207.25	export LD_LIBRARY_PATH="$LD_LIBRARY_PATH:/gpfs/milgram/project/chang/pg496/repositories/categorical/lib/linux"; module load MATLAB/2020a; matlab -nodisplay -nosplash -r "to_process_inds=221:226; run('/gpfs/milgram/pi/chang/pg496/repositories/eisg/scripts/run_sf_coherence_in_cluster.m');";
39	0	r811u07n07.milgram.hpc.yale.internal	2022-06-11 20:03:13	2022-06-11 20:06:37	204.28	export LD_LIBRARY_PATH="$LD_LIBRARY_PATH:/gpfs/milgram/project/chang/pg496/repositories/categorical/lib/linux"; module load MATLAB/2020a; matlab -nodisplay -nosplash -r "to_process_inds=227:232; run('/gpfs/milgram/pi/chang/pg496/repositories/eisg/scripts/run_sf_coherence_in_cluster.m');";
40	0	r811u01n09.milgram.hpc.yale.internal	2022-06-11 20:03:40	2022-06-11 20:07:11	211.58	export LD_LIBRARY_PATH="$LD_LIBRARY_PATH:/gpfs/milgram/project/chang/pg496/repositories/categorical/lib/linux"; module load MATLAB/2020a; matlab -nodisplay -nosplash -r "to_process_inds=233:238; run('/gpfs/milgram/pi/chang/pg496/repositories/eisg/scripts/run_sf_coherence_in_cluster.m');";
42	0	r811u07n04.milgram.hpc.yale.internal	2022-06-11 20:05:47	2022-06-11 20:09:00	192.63	export LD_LIBRARY_PATH="$LD_LIBRARY_PATH:/gpfs/milgram/project/chang/pg496/repositories/categorical/lib/linux"; module load MATLAB/2020a; matlab -nodisplay -nosplash -r "to_process_inds=245:249; run('/gpfs/milgram/pi/chang/pg496/repositories/eisg/scripts/run_sf_coherence_in_cluster.m');";
41	0	r811u01n12.milgram.hpc.yale.internal	2022-06-11 20:05:41	2022-06-11 20:09:01	200.17	export LD_LIBRARY_PATH="$LD_LIBRARY_PATH:/gpfs/milgram/project/chang/pg496/repositories/categorical/lib/linux"; module load MATLAB/2020a; matlab -nodisplay -nosplash -r "to_process_inds=239:244; run('/gpfs/milgram/pi/chang/pg496/repositories/eisg/scripts/run_sf_coherence_in_cluster.m');";
43	0	r811u07n06.milgram.hpc.yale.internal	2022-06-11 20:06:03	2022-06-11 20:09:27	204.11	export LD_LIBRARY_PATH="$LD_LIBRARY_PATH:/gpfs/milgram/project/chang/pg496/repositories/categorical/lib/linux"; module load MATLAB/2020a; matlab -nodisplay -nosplash -r "to_process_inds=250:255; run('/gpfs/milgram/pi/chang/pg496/repositories/eisg/scripts/run_sf_coherence_in_cluster.m');";
44	0	r811u01n10.milgram.hpc.yale.internal	2022-06-11 20:06:33	2022-06-11 20:09:38	185.44	export LD_LIBRARY_PATH="$LD_LIBRARY_PATH:/gpfs/milgram/project/chang/pg496/repositories/categorical/lib/linux"; module load MATLAB/2020a; matlab -nodisplay -nosplash -r "to_process_inds=256:261; run('/gpfs/milgram/pi/chang/pg496/repositories/eisg/scripts/run_sf_coherence_in_cluster.m');";
47	0	r811u07n04.milgram.hpc.yale.internal	2022-06-11 20:09:02	2022-06-11 20:12:37	215.42	export LD_LIBRARY_PATH="$LD_LIBRARY_PATH:/gpfs/milgram/project/chang/pg496/repositories/categorical/lib/linux"; module load MATLAB/2020a; matlab -nodisplay -nosplash -r "to_process_inds=274:278; run('/gpfs/milgram/pi/chang/pg496/repositories/eisg/scripts/run_sf_coherence_in_cluster.m');";
19	0	r811u01n08.milgram.hpc.yale.internal	2022-06-11 19:28:36	2022-06-11 20:14:48	2772.37	export LD_LIBRARY_PATH="$LD_LIBRARY_PATH:/gpfs/milgram/project/chang/pg496/repositories/categorical/lib/linux"; module load MATLAB/2020a; matlab -nodisplay -nosplash -r "to_process_inds=111:116; run('/gpfs/milgram/pi/chang/pg496/repositories/eisg/scripts/run_sf_coherence_in_cluster.m');";
20	0	r811u01n11.milgram.hpc.yale.internal	2022-06-11 19:29:09	2022-06-11 20:15:16	2766.74	export LD_LIBRARY_PATH="$LD_LIBRARY_PATH:/gpfs/milgram/project/chang/pg496/repositories/categorical/lib/linux"; module load MATLAB/2020a; matlab -nodisplay -nosplash -r "to_process_inds=117:122; run('/gpfs/milgram/pi/chang/pg496/repositories/eisg/scripts/run_sf_coherence_in_cluster.m');";
21	0	r811u07n05.milgram.hpc.yale.internal	2022-06-11 19:35:59	2022-06-11 20:16:10	2410.66	export LD_LIBRARY_PATH="$LD_LIBRARY_PATH:/gpfs/milgram/project/chang/pg496/repositories/categorical/lib/linux"; module load MATLAB/2020a; matlab -nodisplay -nosplash -r "to_process_inds=123:128; run('/gpfs/milgram/pi/chang/pg496/repositories/eisg/scripts/run_sf_coherence_in_cluster.m');";
46	0	r811u01n09.milgram.hpc.yale.internal	2022-06-11 20:07:13	2022-06-11 20:17:41	628.08	export LD_LIBRARY_PATH="$LD_LIBRARY_PATH:/gpfs/milgram/project/chang/pg496/repositories/categorical/lib/linux"; module load MATLAB/2020a; matlab -nodisplay -nosplash -r "to_process_inds=268:273; run('/gpfs/milgram/pi/chang/pg496/repositories/eisg/scripts/run_sf_coherence_in_cluster.m');";
45	0	r811u07n07.milgram.hpc.yale.internal	2022-06-11 20:06:39	2022-06-11 20:19:43	783.72	export LD_LIBRARY_PATH="$LD_LIBRARY_PATH:/gpfs/milgram/project/chang/pg496/repositories/categorical/lib/linux"; module load MATLAB/2020a; matlab -nodisplay -nosplash -r "to_process_inds=262:267; run('/gpfs/milgram/pi/chang/pg496/repositories/eisg/scripts/run_sf_coherence_in_cluster.m');";
48	0	r811u01n12.milgram.hpc.yale.internal	2022-06-11 20:09:03	2022-06-11 20:21:07	724.06	export LD_LIBRARY_PATH="$LD_LIBRARY_PATH:/gpfs/milgram/project/chang/pg496/repositories/categorical/lib/linux"; module load MATLAB/2020a; matlab -nodisplay -nosplash -r "to_process_inds=279:284; run('/gpfs/milgram/pi/chang/pg496/repositories/eisg/scripts/run_sf_coherence_in_cluster.m');";
57	0	r811u01n12.milgram.hpc.yale.internal	2022-06-11 20:21:09	2022-06-11 20:28:37	448.18	export LD_LIBRARY_PATH="$LD_LIBRARY_PATH:/gpfs/milgram/project/chang/pg496/repositories/categorical/lib/linux"; module load MATLAB/2020a; matlab -nodisplay -nosplash -r "to_process_inds=331:336; run('/gpfs/milgram/pi/chang/pg496/repositories/eisg/scripts/run_sf_coherence_in_cluster.m');";
51	0	r811u07n04.milgram.hpc.yale.internal	2022-06-11 20:12:39	2022-06-11 20:30:44	1084.74	export LD_LIBRARY_PATH="$LD_LIBRARY_PATH:/gpfs/milgram/project/chang/pg496/repositories/categorical/lib/linux"; module load MATLAB/2020a; matlab -nodisplay -nosplash -r "to_process_inds=297:301; run('/gpfs/milgram/pi/chang/pg496/repositories/eisg/scripts/run_sf_coherence_in_cluster.m');";
58	0	r811u01n12.milgram.hpc.yale.internal	2022-06-11 20:28:40	2022-06-11 20:31:13	153.23	export LD_LIBRARY_PATH="$LD_LIBRARY_PATH:/gpfs/milgram/project/chang/pg496/repositories/categorical/lib/linux"; module load MATLAB/2020a; matlab -nodisplay -nosplash -r "to_process_inds=337:342; run('/gpfs/milgram/pi/chang/pg496/repositories/eisg/scripts/run_sf_coherence_in_cluster.m');";
49	0	r811u07n06.milgram.hpc.yale.internal	2022-06-11 20:09:29	2022-06-11 20:31:38	1328.81	export LD_LIBRARY_PATH="$LD_LIBRARY_PATH:/gpfs/milgram/project/chang/pg496/repositories/categorical/lib/linux"; module load MATLAB/2020a; matlab -nodisplay -nosplash -r "to_process_inds=285:290; run('/gpfs/milgram/pi/chang/pg496/repositories/eisg/scripts/run_sf_coherence_in_cluster.m');";
50	0	r811u01n10.milgram.hpc.yale.internal	2022-06-11 20:09:40	2022-06-11 20:32:13	1352.41	export LD_LIBRARY_PATH="$LD_LIBRARY_PATH:/gpfs/milgram/project/chang/pg496/repositories/categorical/lib/linux"; module load MATLAB/2020a; matlab -nodisplay -nosplash -r "to_process_inds=291:296; run('/gpfs/milgram/pi/chang/pg496/repositories/eisg/scripts/run_sf_coherence_in_cluster.m');";
52	0	r811u01n08.milgram.hpc.yale.internal	2022-06-11 20:14:50	2022-06-11 20:32:53	1083.22	export LD_LIBRARY_PATH="$LD_LIBRARY_PATH:/gpfs/milgram/project/chang/pg496/repositories/categorical/lib/linux"; module load MATLAB/2020a; matlab -nodisplay -nosplash -r "to_process_inds=302:307; run('/gpfs/milgram/pi/chang/pg496/repositories/eisg/scripts/run_sf_coherence_in_cluster.m');";
59	0	r811u07n04.milgram.hpc.yale.internal	2022-06-11 20:30:46	2022-06-11 20:33:16	150.19	export LD_LIBRARY_PATH="$LD_LIBRARY_PATH:/gpfs/milgram/project/chang/pg496/repositories/categorical/lib/linux"; module load MATLAB/2020a; matlab -nodisplay -nosplash -r "to_process_inds=343:348; run('/gpfs/milgram/pi/chang/pg496/repositories/eisg/scripts/run_sf_coherence_in_cluster.m');";
60	0	r811u01n12.milgram.hpc.yale.internal	2022-06-11 20:31:15	2022-06-11 20:33:45	149.91	export LD_LIBRARY_PATH="$LD_LIBRARY_PATH:/gpfs/milgram/project/chang/pg496/repositories/categorical/lib/linux"; module load MATLAB/2020a; matlab -nodisplay -nosplash -r "to_process_inds=349:354; run('/gpfs/milgram/pi/chang/pg496/repositories/eisg/scripts/run_sf_coherence_in_cluster.m');";
61	0	r811u07n06.milgram.hpc.yale.internal	2022-06-11 20:31:40	2022-06-11 20:34:09	149.24	export LD_LIBRARY_PATH="$LD_LIBRARY_PATH:/gpfs/milgram/project/chang/pg496/repositories/categorical/lib/linux"; module load MATLAB/2020a; matlab -nodisplay -nosplash -r "to_process_inds=355:359; run('/gpfs/milgram/pi/chang/pg496/repositories/eisg/scripts/run_sf_coherence_in_cluster.m');";
62	0	r811u01n10.milgram.hpc.yale.internal	2022-06-11 20:32:15	2022-06-11 20:34:43	148.05	export LD_LIBRARY_PATH="$LD_LIBRARY_PATH:/gpfs/milgram/project/chang/pg496/repositories/categorical/lib/linux"; module load MATLAB/2020a; matlab -nodisplay -nosplash -r "to_process_inds=360:365; run('/gpfs/milgram/pi/chang/pg496/repositories/eisg/scripts/run_sf_coherence_in_cluster.m');";
63	0	r811u01n08.milgram.hpc.yale.internal	2022-06-11 20:32:55	2022-06-11 20:35:24	148.71	export LD_LIBRARY_PATH="$LD_LIBRARY_PATH:/gpfs/milgram/project/chang/pg496/repositories/categorical/lib/linux"; module load MATLAB/2020a; matlab -nodisplay -nosplash -r "to_process_inds=366:371; run('/gpfs/milgram/pi/chang/pg496/repositories/eisg/scripts/run_sf_coherence_in_cluster.m');";
53	0	r811u01n11.milgram.hpc.yale.internal	2022-06-11 20:15:18	2022-06-11 20:35:36	1218.38	export LD_LIBRARY_PATH="$LD_LIBRARY_PATH:/gpfs/milgram/project/chang/pg496/repositories/categorical/lib/linux"; module load MATLAB/2020a; matlab -nodisplay -nosplash -r "to_process_inds=308:313; run('/gpfs/milgram/pi/chang/pg496/repositories/eisg/scripts/run_sf_coherence_in_cluster.m');";
64	0	r811u07n04.milgram.hpc.yale.internal	2022-06-11 20:33:18	2022-06-11 20:35:48	150.09	export LD_LIBRARY_PATH="$LD_LIBRARY_PATH:/gpfs/milgram/project/chang/pg496/repositories/categorical/lib/linux"; module load MATLAB/2020a; matlab -nodisplay -nosplash -r "to_process_inds=372:377; run('/gpfs/milgram/pi/chang/pg496/repositories/eisg/scripts/run_sf_coherence_in_cluster.m');";
65	0	r811u01n12.milgram.hpc.yale.internal	2022-06-11 20:33:47	2022-06-11 20:36:16	149.45	export LD_LIBRARY_PATH="$LD_LIBRARY_PATH:/gpfs/milgram/project/chang/pg496/repositories/categorical/lib/linux"; module load MATLAB/2020a; matlab -nodisplay -nosplash -r "to_process_inds=378:383; run('/gpfs/milgram/pi/chang/pg496/repositories/eisg/scripts/run_sf_coherence_in_cluster.m');";
66	0	r811u07n06.milgram.hpc.yale.internal	2022-06-11 20:34:11	2022-06-11 20:36:40	148.95	export LD_LIBRARY_PATH="$LD_LIBRARY_PATH:/gpfs/milgram/project/chang/pg496/repositories/categorical/lib/linux"; module load MATLAB/2020a; matlab -nodisplay -nosplash -r "to_process_inds=384:388; run('/gpfs/milgram/pi/chang/pg496/repositories/eisg/scripts/run_sf_coherence_in_cluster.m');";
67	0	r811u01n10.milgram.hpc.yale.internal	2022-06-11 20:34:45	2022-06-11 20:37:14	149.42	export LD_LIBRARY_PATH="$LD_LIBRARY_PATH:/gpfs/milgram/project/chang/pg496/repositories/categorical/lib/linux"; module load MATLAB/2020a; matlab -nodisplay -nosplash -r "to_process_inds=389:394; run('/gpfs/milgram/pi/chang/pg496/repositories/eisg/scripts/run_sf_coherence_in_cluster.m');";
